"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR247W",1674.28349028783,-1.13885980800032,0.251427643363425,-4.52957277396168,5.91030746196542e-06,2.24612445758885e-05
"YOR248W",906.55776751228,-1.33404346666429,0.238214281841528,-5.60018255980037,2.14126180926037e-08,1.09011218854189e-07
"YOR253W",912.845671640594,-0.736365173817483,0.0886244867737133,-8.30882299716622,9.6655970069602e-17,9.77249068102471e-16
"YOR255W",3.43895896811986,2.72053386710258,1.1690825596868,2.32706736112069,0.0199616803376118,0.0378420756633873
"YOR261C",3325.95684996199,0.602683840756546,0.110972354755331,5.43093675974822,5.60589993423095e-08,2.75040789668126e-07
"YOR268C",22.1794686037384,2.2234406161717,0.373187759338973,5.95796769998588,2.55393977063263e-09,1.40966182407962e-08
"YOR271C",2998.66445903138,-0.946031048723553,0.0983871129735762,-9.61539596123355,6.88439579011869e-22,9.32914677946982e-21
"YOR276W",2730.64551740906,-0.954123972853035,0.0749917882496582,-12.7230460177403,4.40353292186518e-37,9.99417209644296e-36
"YOR277C",600.220165852214,-0.785787136224937,0.18265746272512,-4.30197115683941,1.69285352171709e-05,5.99471478967028e-05
"YOR285W",3740.82788344161,1.24394845354682,0.09102901573407,13.6654059534255,1.63390035229644e-42,4.38249883750257e-41
"YOR289W",522.876949475925,1.57055146681576,0.147669994160404,10.6355490548052,2.03625826641747e-26,3.19259719983473e-25
"YOR293W",16819.6192617769,-1.77007673069839,0.0952192008600835,-18.5894936599958,3.90850067925544e-77,3.67682288536913e-75
"YOR301W",1062.93487956786,-0.640824238210427,0.139959703737231,-4.57863385745336,4.68022617708091e-06,1.80185931882753e-05
"YOR302W",346.41655834292,0.962864158062015,0.217772289488665,4.42142643732518,9.80514465140076e-06,3.6100507051754e-05
"YOR303W",5267.39322602774,0.911662358256965,0.0996063507318976,9.15265293385572,5.55522238679059e-20,6.8946364268944e-19
"YOR306C",3353.98333843422,0.844264680158975,0.108617071169131,7.77285440558734,7.67369268193383e-15,6.77686247597721e-14
"YOR310C",8154.70055801229,-0.666227944601929,0.0732871315371336,-9.09065385188886,9.84452223623597e-20,1.19888919015774e-18
"YOR312C",19914.1714361085,-1.68411800563438,0.102135677326724,-16.4890276318138,4.39973040404819e-61,2.34087295513744e-59
"YOR313C",89.5905599548518,-0.858980565126641,0.314272840622616,-2.73323193765292,0.00627161510465864,0.013439766802357
"YOR315W",2194.12269435238,-0.835862228695243,0.190428042596726,-4.38938623375638,1.1367102572443e-05,4.14050857450773e-05
"YOR331C",3293.92553108312,-0.610604741436485,0.112728860163023,-5.41657868760011,6.07502615225813e-08,2.96488682363214e-07
"YOR332W",6341.96208804024,-0.725941652914654,0.113333097807749,-6.40538083716812,1.49994497633384e-10,9.36167580902204e-10
"YOR333C",83.7835869575754,0.637208460015372,0.226951710361698,2.8076830044587,0.00498993187314219,0.0109313694865224
"YOR335C",19863.7023497719,-1.19268429084378,0.052135634069698,-22.8765663279233,7.9519811915211e-116,2.24418738757232e-113
"YOR338W",2385.7582782659,2.12305319406166,0.0934888138274088,22.7091681576051,3.63660858626769e-114,9.8355109722765e-112
"YOR339C",159.546266530385,1.3312597976562,0.164716193076003,8.0821428227274,6.36385109322064e-16,6.04798791304468e-15
"YOR341W",29860.0441896952,-0.748221502481769,0.0847613751071926,-8.82738749265852,1.07149067404726e-18,1.23975863908035e-17
"YOR347C",1291.47324709943,0.893762842353567,0.154353941321673,5.79034674917026,7.024126202572e-09,3.74639303047616e-08
"YOR349W",1360.09590981016,0.644363404822538,0.0724904240765817,8.88894516801015,6.16917616765216e-19,7.20218030651622e-18
"YOR360C",4663.14584020023,0.625343563485095,0.102548478566949,6.09802868091154,1.07384482845839e-09,6.10361364406602e-09
"YOR361C",10739.9529014587,-0.635155005138593,0.0948768639699978,-6.6945193860902,2.16381600752139e-11,1.46305517758555e-10
"YOR362C",5513.25555573743,0.768671782699861,0.0700987805945707,10.9655514144478,5.5958396814122e-28,9.33742811620734e-27
"YOR369C",26059.0330716389,-1.90141883044751,0.136758103417635,-13.9035185698716,6.03025105449092e-44,1.69447444132903e-42
"YOR374W",5702.24333585915,1.28180902629163,0.198020279984012,6.47311995718381,9.59996769817656e-11,6.13320770953387e-10
"YOR375C",3686.15337687653,-1.7529283876189,0.114205184485148,-15.3489388027464,3.60027602484032e-53,1.39103521888324e-51
"YOR377W",1678.45229003279,-1.33066396786916,0.0903658662650052,-14.7252942163679,4.43535119007673e-49,1.45403356438323e-47
"YOR381W-A",34.5031232189344,0.753495969356459,0.275788532844967,2.73215119419064,0.0062922258351781,0.0134705929736613
"YOR387C",129.121436348103,1.12974923560044,0.203976791895881,5.53861655093154,3.04870325996035e-08,1.53048204643485e-07
"YOR388C",50.0696760232861,1.82185930518848,0.312066877676683,5.83804125177301,5.28180817548223e-09,2.83809742276947e-08
"YOR389W",524.892458262175,0.648231279640378,0.166643993995973,3.88991684666442,0.000100278577487587,0.000309073241439661
"YOR391C",16.6644293306428,1.87297786312065,0.625030435903476,2.9966186533193,0.00272991976755396,0.00633306262015466
"YOR392W",12.3558074738946,1.30052268853358,0.504929412038583,2.57565247245729,0.0100051150290865,0.0204481113519522
"YOR393W",27.3372198904381,1.91136600138554,0.333556823400136,5.73025603824228,1.00279155401052e-08,5.27054249156462e-08
"YOR394W",9.53090707969282,-0.945721271176982,0.379631494127782,-2.49115599154863,0.0127328203238097,0.0253445988107479
"YPL017C",494.946779369168,1.03611046579608,0.12002196333831,8.6326738621627,5.99341438387931e-18,6.59377165521366e-17
"YPL018W",355.785709325207,0.859948540826175,0.108545578817463,7.92246492390372,2.3284778757815e-15,2.13476693385561e-14
"YPL021W",13.2954549793523,3.65924181495499,0.850810925902704,4.30088719308883,1.70115648902264e-05,6.01755137343104e-05
"YPL024W",538.433303518394,0.769840602498169,0.106700927936799,7.21493821454076,5.39584704020874e-13,4.20966864639362e-12
"YPL027W",44.0990706134538,2.48293834655014,0.390825290740183,6.35306466950413,2.11066928418922e-10,1.29738203822654e-09
"YPL028W",7615.47850365607,-0.635102273184861,0.0891346861708019,-7.12519783788618,1.03931295757745e-12,7.88105187807852e-12
"YPL032C",2432.40821635477,-0.837149585164902,0.17772869042699,-4.71026699827509,2.4739248220507e-06,9.87592006145822e-06
"YPL033C",37.5110494031593,1.96979360567203,0.318574878209474,6.18314167376634,6.2838271246331e-10,3.66471894573167e-09
"YPL034W",251.031013830483,0.612769818155693,0.114721931193644,5.3413485266507,9.22576868249638e-08,4.40326944985912e-07
"YPL036W",861.053539503292,0.719694856338152,0.0987222881343601,7.29009497185331,3.09736605835444e-13,2.46990209886716e-12
"YPL037C",8496.45295050583,-1.02925694126177,0.0911843326711696,-11.287651190841,1.51018486076953e-29,2.69302470638875e-28
"YPL052W",718.835122387168,1.04018359636228,0.203847599615454,5.10275126282832,3.34750858037853e-07,1.50371475399564e-06
"YPL054W",99.846348632311,1.48178311699523,0.263782320825957,5.61744665963761,1.93799973665172e-08,9.89736922943062e-08
"YPL061W",34920.0809585076,-1.09011131293613,0.136787031022283,-7.96940546767587,1.59439536371665e-15,1.47635097088228e-14
"YPL079W",12750.3356311307,-1.71533671165051,0.123740466671657,-13.8623746765246,1.07072466051532e-43,2.97011699632691e-42
"YPL087W",2068.73568180345,0.793414975724554,0.144537504528329,5.48933633740055,4.0344674363018e-08,1.99753837750076e-07
"YPL088W",911.386226515607,1.63954240365832,0.229753342400328,7.13609815870074,9.60174550577826e-13,7.30655686729269e-12
"YPL089C",1902.36192649062,0.632156496054344,0.159142469094613,3.97226774003685,7.11916374482393e-05,0.000227190225504681
"YPL090C",21036.7402395584,-1.82262395188018,0.134267032499768,-13.5746200533875,5.66366266397948e-42,1.50052385109758e-40
"YPL106C",88177.2840287291,1.25967741929893,0.0782155441062903,16.1052056044908,2.34517212486412e-58,1.10308059873138e-56
"YPL111W",2442.27515392182,-0.8264226062791,0.0920610044029457,-8.97690191019312,2.78497983990667e-19,3.31086156425535e-18
"YPL113C",383.115948865312,0.775985985545543,0.161025221313915,4.8190338085782,1.44255109839685e-06,5.96697891652311e-06
"YPL114W",76.4127616676471,0.748297696190091,0.179121620248408,4.17759561996114,2.94606825573884e-05,0.000100912554343012
"YPL119C",610.797393514912,1.14935394594088,0.158386773583258,7.25662831522175,3.96858253817827e-13,3.13382837655902e-12
"YPL119C-A",85.4383389138708,0.765343919778786,0.191065985366226,4.00565238397516,6.18465469722907e-05,0.000199129928768422
"YPL121C",11.8519055695284,1.14488320710756,0.472109323710317,2.42503833245634,0.0153067704433609,0.0298456734598544
"YPL123C",547.115396694175,1.01182560151801,0.120098676672377,8.42495212730961,3.60897774891278e-17,3.75414656541552e-16
"YPL127C",1057.36519810476,-0.995596430679167,0.132311402696142,-7.52464572509739,5.28634642932174e-14,4.41617434655436e-13
"YPL130W",39.7567184416223,1.05027284702063,0.349110083711798,3.00842884815573,0.00262602285335432,0.00611327551045482
"YPL131W",61598.1843245272,-1.90092631634137,0.10528519951934,-18.0550193666316,7.20366614746584e-73,5.8448746204001e-71
"YPL135W",3397.76088916434,0.641994234711557,0.105680678478799,6.07484966933053,1.24103927963747e-09,7.01095384171176e-09
"YPL141C",988.636779713934,-0.778011666489153,0.157939733844656,-4.92600340364241,8.39285360144255e-07,3.58643928419773e-06
"YPL142C",2756.53419353663,-1.78621206609127,0.115390474215205,-15.4797185663693,4.7554862847124e-54,1.89373383276492e-52
"YPL143W",13780.9201460251,-1.74692098643448,0.125492114760292,-13.9205637722445,4.75141382063512e-44,1.34093161346707e-42
"YPL148C",320.062171655587,0.655744213772947,0.0966514580195637,6.78462826334409,1.16385795726755e-11,8.14073491446518e-11
"YPL149W",1292.51820753736,0.605309322499195,0.151534748434722,3.99452487796851,6.48241149443881e-05,0.000207891961513846
"YPL154C",18172.4875885572,1.0357891542009,0.0701518778704605,14.7649526376691,2.46495382513245e-49,8.290163356961e-48
"YPL159C",1213.80340539368,0.700019349995923,0.13412135028921,5.21929840764689,1.79602186577443e-07,8.28569860038511e-07
"YPL160W",26822.7591895282,-1.25531789537727,0.0722654233216162,-17.3709339498435,1.36978171563639e-67,9.35921380652187e-66
"YPL163C",1234.67547286834,-0.94780233005939,0.149709360009907,-6.33094904685096,2.43657805398169e-10,1.48645001394692e-09
"YPL177C",1114.98360088699,-0.719103670021038,0.110947676680515,-6.48146668354101,9.08352280854396e-11,5.81470873276715e-10
"YPL185W",34.8471002184095,0.814030975362325,0.329246436476736,2.47240633512473,0.0134206877002733,0.0265833640105199
"YPL186C",146.535137927657,1.31632746560206,0.161329086085277,8.1592693391089,3.37057285227132e-16,3.28504330091488e-15
"YPL197C",2400.74505109281,-0.8093779485015,0.0962244474364453,-8.41135459921536,4.05302385206754e-17,4.19588163058539e-16
"YPL198W",3402.91024746424,-0.610582554358544,0.0912016076017825,-6.69486613684001,2.1586914701742e-11,1.46111223492187e-10
"YPL199C",1156.31441777638,-0.644031795359261,0.104738940546581,-6.14892409640936,7.80102975125787e-10,4.49303319568898e-09
"YPL201C",150.951399788829,0.613243886003576,0.196487561873168,3.12103158162969,0.00180218705615986,0.00432938422706649
"YPL207W",4489.82127446198,-0.70409179132219,0.0854101340889986,-8.24365631587133,1.67026470453097e-16,1.66538989202927e-15
"YPL211W",1739.6178027401,-0.609526661503166,0.122811661548121,-4.96310084742511,6.93765356920044e-07,2.99034748578869e-06
"YPL220W",17063.7653426162,-2.05052804153862,0.0977474635288729,-20.9778133110628,1.04593584980819e-97,1.88588044475139e-95
"YPL222W",1183.7213068942,1.4190162225519,0.0747614065574403,18.9805982510729,2.46770123698271e-80,2.58352398858948e-78
"YPL223C",191.404500166442,1.35768291410304,0.124427881283034,10.9114042616762,1.01673491012321e-27,1.67079146876196e-26
"YPL229W",221.003536209522,0.673588513810142,0.192671068258688,3.49605428514963,0.000472192626581549,0.00129161497646053
"YPL230W",169.419292022528,0.997146091054025,0.220788367276745,4.51629813360665,6.29300500590685e-06,2.38458234053365e-05
"YPL231W",57311.0148274998,-1.39972457818458,0.0777776797757768,-17.996481538403,2.07595449359557e-72,1.66358279233689e-70
"YPL234C",1859.58603938229,-0.80354455201507,0.134917522315091,-5.95582055041335,2.58770151984146e-09,1.42708331055998e-08
"YPL237W",4524.76750859857,-0.84654267145295,0.107900325076624,-7.84559889742487,4.30892112071423e-15,3.87922427108961e-14
"YPL238C",1725.67656766299,-0.836526660541147,0.0973889064873978,-8.58954772892325,8.73123303416877e-18,9.44573893746492e-17
"YPL240C",78062.8632842557,3.55824634293477,0.121972109835805,29.1726227227254,4.31570409986269e-187,5.60264706244175e-184
"YPL241C",326.972359562275,-1.56301820617855,0.142880144970954,-10.9393660434505,7.47205551000986e-28,1.23412499530468e-26
"YPL249C-A",9856.27629471184,-1.99743608307786,0.144523804958848,-13.820810237086,1.90908870831232e-43,5.25080288375223e-42
"YPL250C",461.142275009337,0.595565291375723,0.154106512517543,3.86463415235567,0.000111255829579855,0.000340160899577409
"YPL255W",402.948132548883,-0.738398598337704,0.175916586150175,-4.19743592402,2.69954001501558e-05,9.31068769259624e-05
"YPL256C",1853.03057168929,-0.604557671559838,0.197441582942376,-3.06195717513205,0.00219894910225723,0.00518466350263409
"YPL263C",2866.93658961533,-0.685838250300451,0.0813698504287635,-8.42865320123549,3.49666171343142e-17,3.64315107253344e-16
"YPL267W",212.447945623285,-0.669586723278475,0.21213706654461,-3.15638720844511,0.00159736653334575,0.00388042895507008
"YPL273W",5102.96009572056,-1.06657457483704,0.0751244452407975,-14.1974369516917,9.50247629523541e-46,2.79097618246032e-44
"YPL276W",32.7332609373373,0.77952885502072,0.300074736038986,2.5977823568574,0.00938279436991782,0.0192977561011206
"YPL277C",275.834544729964,1.14081911771823,0.229635237801449,4.96796192361656,6.7660243458658e-07,2.92593364617022e-06
"YPL278C",81.3835485156112,1.12043069425296,0.207752010680517,5.39311600683362,6.92462142871267e-08,3.35180594286159e-07
"YPL280W",28.2364503722155,1.9695141984669,0.521137369840396,3.7792611170258,0.000157294412158196,0.000467489940164309
"YPL281C",27.3372198904381,1.91136600138554,0.333556823400136,5.73025603824228,1.00279155401052e-08,5.27054249156462e-08
"YPL282C",9.53090707969282,-0.945721271176982,0.379631494127782,-2.49115599154863,0.0127328203238097,0.0253445988107479
"YPL283C",1974.59230949612,-0.677953268725525,0.250666693676374,-2.70460051466113,0.00683865765843793,0.0145159342252847
"YPR001W",275.968626454342,0.683333923735452,0.115543504759534,5.91408340224391,3.33728761357805e-09,1.81426582074834e-08
"YPR002W",437.495322554811,1.9280957357564,0.15521403447594,12.4221739500965,1.98104071032617e-35,4.31507894319704e-34
"YPR007C",144.223761610649,1.84449502861971,0.202085720019057,9.12729028278581,7.02351994735046e-20,8.63440681406284e-19
"YPR010C",26690.5863851386,-0.824493437356253,0.0805628903019574,-10.2341591055879,1.39400893894998e-24,2.08972564035204e-23
"YPR026W",1586.17230457316,1.09728164845706,0.134540750340166,8.15575686684332,3.4699988827317e-16,3.37182077063045e-15
"YPR030W",917.525803551319,0.852471146378853,0.234744888561638,3.63147905627353,0.000281801530181463,0.000804032409849617
"YPR033C",8159.35427431551,-0.909870004896685,0.0711678751710815,-12.7848415132451,1.99268601778364e-37,4.55441019064563e-36
"YPR036W-A",4641.79004545648,0.581262398815408,0.154245810830342,3.76841611247874,0.000164286676447504,0.000486489423732094
"YPR043W",9514.28513213374,-1.79078611222088,0.110589023828601,-16.1931632111734,5.63554969650592e-59,2.79239336488702e-57
"YPR044C",860.425349061597,-1.09192581472769,0.309381408716033,-3.52938406757958,0.00041652815722624,0.00115295704416014
"YPR058W",606.716224297077,-1.03516009451895,0.329839627571432,-3.13837394900275,0.00169887987131068,0.0040994792383808
"YPR059C",90.8292836354995,-0.666693455311209,0.206238667875556,-3.23263072913897,0.00122656000436372,0.00304375307071087
"YPR061C",323.333175416625,1.12958755646359,0.155293805809309,7.2738738713806,3.49322166688461e-13,2.77194399018924e-12
"YPR062W",1623.56734198238,-0.67460140519768,0.16518193955616,-4.08399009607416,4.42689183308093e-05,0.000146352120627656
"YPR063C",1692.37863656701,-0.68338401822293,0.116222274295308,-5.87997457773478,4.10329498207745e-09,2.21954064405539e-08
"YPR069C",5638.42967456714,-1.18543881035906,0.120014098917852,-9.87749623625866,5.21188417833004e-23,7.30676894201734e-22
"YPR074C",36660.4006643196,-0.628656384617188,0.0732666072815076,-8.58039436986268,9.45484194778795e-18,1.02115439406142e-16
"YPR077C",32.0582667918531,2.38538816825276,0.362399435729486,6.58220718101047,4.6351506468871e-11,3.05449369024814e-10
"YPR078C",106.835680506922,3.30618969199547,0.282980753259859,11.6834436756178,1.54890682179588e-31,3.00118035232151e-30
"YPR080W",253936.374470904,-1.19014324876971,0.0996924783264801,-11.9381448705904,7.48745493134059e-33,1.52354451283172e-31
"YPR102C",15208.4915830033,-1.94452599011423,0.118995707792059,-16.341143947076,5.03002500212078e-60,2.53099940222992e-58
"YPR103W",4363.02594809004,0.616169979025765,0.0759972907184265,8.10778875405839,5.15492560644972e-16,4.92792667326438e-15
"YPR107C",521.110655463211,0.603108532267514,0.143073690760035,4.21536991926107,2.49369096504374e-05,8.65128169647191e-05
"YPR108W",5868.05079756495,0.727929447672366,0.0683919751047778,10.6434921137628,1.86987144454544e-26,2.94595522974381e-25
"YPR108W-A",60.6502590647657,2.17766184179553,0.338843830572808,6.42674189497338,1.30367897350027e-10,8.19184919360143e-10
"YPR114W",2101.23514946479,-0.656980645667486,0.131505251397983,-4.99585103015563,5.85768667715332e-07,2.55011698332677e-06
"YPR118W",3478.5597777547,-0.922940698795632,0.0747642657113657,-12.3446768320942,5.20427898595974e-35,1.122291524846e-33
"YPR119W",1555.66458054254,-0.67701034661497,0.162791938715633,-4.15874613912903,3.19999292041557e-05,0.000109206908761396
"YPR123C",789.562125439659,-1.16389155600488,0.111136237806323,-10.4726557149901,1.15360381207875e-25,1.76604772268943e-24
"YPR124W",4213.84518919453,-1.11812051047382,0.0915484202388175,-12.2134331488958,2.63529649474816e-34,5.57189236071996e-33
"YPR125W",1459.10460130731,0.723747502013206,0.0991956883035249,7.29615887939241,2.96099234083532e-13,2.36697060152242e-12
"YPR126C",318.43729763581,0.867174497576108,0.135893278469525,6.3812905784783,1.75601741989434e-10,1.08555324500326e-09
"YPR127W",1649.35640229064,0.871253336697573,0.0902823892678813,9.65031324229174,4.90058059745959e-22,6.68270349960298e-21
"YPR132W",13070.8178689619,-1.89222045982985,0.150909645019905,-12.5387642359126,4.58083062945964e-36,1.01829354848707e-34
"YPR150W",33.5282894526422,1.1297101526544,0.329594330107606,3.42757762940149,0.000608992156779508,0.00162006888920319
"YPR151C",51.0122606206739,2.64244678480925,0.377428882667129,7.00117798652878,2.53819242486957e-12,1.8764700489554e-11
"YPR154W",1365.44638397791,1.02236744548123,0.18133633245542,5.63796251770215,1.72073949641656e-08,8.81556438140483e-08
"YPR159C-A",55.2466649469262,2.01769912092961,0.281594312070544,7.16526944771576,7.76337065606975e-13,5.9565057835164e-12
"YPR160W",5431.29954865079,2.72324141782286,0.185221180146006,14.7026458619699,6.19894642988111e-49,2.01186806381791e-47
"YPR163C",9746.21543259191,-0.924229017282881,0.0608604347789998,-15.1860403337406,4.37565482410472e-52,1.6323204289232e-50
"YPR170W-B",1671.80985959667,-0.608746180269292,0.109241378149955,-5.57248718918272,2.51127963711949e-08,1.26853821980877e-07
"YPR184W",3854.9421655721,2.01892652857392,0.145415989724023,13.8838000718183,7.94192465169414e-44,2.22202728078218e-42
"YPR193C",46.4394166372941,1.52255039457275,0.2418552131573,6.29529698655906,3.0681186723265e-10,1.84741728219586e-09
"YPR195C",75.4759318316845,0.869613999360554,0.240138985646352,3.62129454748851,0.000293132544994087,0.000834161924400094
"YPR200C",96.8828406734155,0.630744579578686,0.162903686507664,3.87188646924212,0.000107996255295246,0.000331130700576968
