"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YGL149W",40.8967830429284,-1.0743945102433,0.296591346780627,-3.62247422895305,0.000291798539821586,0.000861329841738023
"YGL156W",2315.274834541,2.22862317937493,0.115440046888332,19.3054597554931,4.83233545595227e-83,6.15033126364435e-81
"YGL157W",1746.33588684357,0.633544012985593,0.233532871075557,2.71286868554199,0.00667035334674886,0.0147873167943125
"YGL158W",218.821097029231,1.80439934229309,0.286502092401254,6.29803198702641,3.01448315957346e-10,2.064030610632e-09
"YGL163C",1192.56814573922,0.593628243530382,0.128628776995425,4.61505004864889,3.93000598532076e-06,1.61966151433124e-05
"YGL178W",2421.12632516249,0.598952687121778,0.113695090964658,5.26806111011393,1.37872213848033e-07,6.87877432811361e-07
"YGL180W",1544.54846909248,0.858228812763796,0.14925323495247,5.75015216947962,8.9163161755168e-09,5.24712677201084e-08
"YGL183C",29.7793243017281,0.879065843608805,0.334871829744856,2.62508149544433,0.00866282302217844,0.0187185034077764
"YGL184C",731.700724120757,3.64619639443999,0.146706833261696,24.8536234705298,2.36284294044825e-136,1.0224809017633e-133
"YGL189C",28654.2118922972,-1.43585677865201,0.129004106123538,-11.1303184200741,8.93158788429997e-29,2.03420831428039e-27
"YGL199C",155.489025316029,-0.810275806779035,0.260888122826206,-3.10583631788715,0.00189741713675957,0.00474062149141893
"YGL200C",5378.27736644569,-0.640078743199785,0.0768762554067774,-8.32609158462413,8.35551708215202e-17,9.95149750096308e-16
"YGL202W",10703.6594122096,-0.648764550176611,0.0580901096333275,-11.168244547509,5.83221060148755e-29,1.33298869768506e-27
"YGL205W",280.650939520753,0.581554554725313,0.118754721051524,4.89710682300364,9.72579732679959e-07,4.30335040547076e-06
"YGL209W",1381.80447491367,-0.62679399091464,0.151290086714881,-4.14299445869105,3.4280023132234e-05,0.000121591054727503
"YGL222C",200.134489413179,-0.628308890806796,0.161107229934229,-3.89994223762211,9.62156402451733e-05,0.000314786149612611
"YGL225W",4146.27776484919,-1.05954912141824,0.147243271282779,-7.19590859526197,6.2046185649366e-13,5.51701083630184e-12
"YGL226C-A",738.672564759928,-0.71378964208929,0.114173527878638,-6.25179632574741,4.05758338088896e-10,2.74924569158144e-09
"YGL248W",1434.00649572775,0.809795637417162,0.107838273244124,7.50935278408947,5.94203977754468e-14,5.79996694677332e-13
"YGL249W",268.359671818896,0.648838313329209,0.125232705227166,5.1810612263965,2.20627052377629e-07,1.06238145176794e-06
"YGL253W",35696.2953522003,-0.873980621514727,0.0696880271868931,-12.5413310836141,4.43483220840698e-36,1.4111027384691e-34
"YGL258W",103.276920956582,0.675610084878349,0.168180246950767,4.01717857553227,5.88990911632144e-05,0.000200584470482909
"YGL259W",33.357601450634,0.948246366586177,0.375290653116872,2.52669859670306,0.0115140269316321,0.0241712641698655
"YGL263W",36.3017604715488,-1.95742831251629,0.303852613425838,-6.44203217621509,1.17884280103329e-10,8.42716808536023e-10
"YGR008C",1068.82045874303,1.36863190196397,0.341251412977578,4.01062632978431,6.05578876995303e-05,0.000205371603478397
"YGR019W",3475.5139359502,1.52825851363661,0.07415776680843,20.6082057134289,2.31661201926956e-94,3.66759234562896e-92
"YGR020C",2794.82059275178,-0.789155409705872,0.0558767150551095,-14.1231532477804,2.73475366231206e-45,1.33468315955395e-43
"YGR022C",76.2438709932957,1.54050320534466,0.332920266520561,4.6272436984533,3.70564385501179e-06,1.53205950718991e-05
"YGR023W",225.83263954088,1.54536580053133,0.249611899525013,6.19107423753439,5.97555553588081e-10,4.00695568010355e-09
"YGR027C",16465.3593480803,-1.48644729665667,0.0959837462859335,-15.486448009943,4.2830927089252e-54,3.12377019928466e-52
"YGR032W",18532.5224875184,1.47925082051282,0.109375534172413,13.5245128785476,1.12083622651334e-41,4.7242519131806e-40
"YGR034W",13114.7170007437,-1.52791974959684,0.111131612720316,-13.7487409045538,5.18235790952697e-43,2.28834593134283e-41
"YGR035C",425.050507903109,-2.10354173664843,0.264334223359896,-7.95788645870655,1.75002829400058e-15,1.91558746312947e-14
"YGR043C",869.061466238773,4.05010941989733,0.138587799351898,29.2241412219368,9.57186862754285e-188,8.87585703734009e-185
"YGR048W",1805.38099609286,0.757159278556199,0.15395278985358,4.91812638976086,8.7376492108355e-07,3.89212386693275e-06
"YGR055W",5817.16625675018,0.859959567369706,0.172423559824837,4.9874829648763,6.11710115418108e-07,2.78834997133353e-06
"YGR061C",16649.811001043,-0.751600875464221,0.075512631734059,-9.95331321667102,2.43924156293725e-23,4.10184377850407e-22
"YGR066C",133.238748558893,0.958314927989499,0.156220360919229,6.13437917023491,8.54923927787408e-10,5.63954391795535e-09
"YGR085C",13505.4274510125,-0.884947096725125,0.107276559655274,-8.24921212582545,1.59442197498034e-16,1.86475550263016e-15
"YGR087C",182.128112465049,2.08706951716116,0.214739765695406,9.7190639581936,2.50069667012751e-22,3.93981118587322e-21
"YGR088W",610.028982344346,2.07826172752651,0.177658699517914,11.6980577543682,1.30404041557689e-31,3.41311545867323e-30
"YGR094W",30811.8944592071,-1.07190255529786,0.0733847974427219,-14.6066023570413,2.54917526374618e-48,1.50424514881604e-46
"YGR097W",3533.66351053047,1.13340311484512,0.114499875931304,9.89872788617799,4.21603512810358e-23,6.91067778194957e-22
"YGR103W",7267.9163592589,-0.911766314105563,0.123644160548942,-7.3741154459507,1.65439783554419e-13,1.55633280442281e-12
"YGR109C",192.578546780232,-1.47045612793816,0.496268392780921,-2.96302595395653,0.00304630882213244,0.00730731358627557
"YGR110W",394.271385951423,0.94136386638978,0.160388924027767,5.86925731995563,4.37751585900097e-09,2.65555658325003e-08
"YGR114C",255.509615489535,-0.856276720018508,0.145113812880112,-5.90072511378316,3.61907448751381e-09,2.21617099042001e-08
"YGR115C",26.6741754684627,-1.68294064741268,0.741656508113505,-2.26916453776351,0.0232583219034191,0.0452954597885068
"YGR118W",12356.455704684,-0.992868393915017,0.128969828073687,-7.69845481493349,1.37721416180095e-14,1.40558130884433e-13
"YGR137W",539.660581170796,0.605565117976825,0.20962907056772,2.88874589930121,0.00386781484008055,0.00907663995913335
"YGR138C",4324.70738186421,2.27251046859742,0.48591555860005,4.67676004272152,2.91442953920224e-06,1.21813020856161e-05
"YGR139W",14.2068248242669,1.70451544502433,0.430871386115935,3.95597271006919,7.62238627106361e-05,0.000253597689828159
"YGR144W",144.174835301682,0.804143724280699,0.152437995191552,5.27521844714776,1.32598043437218e-07,6.6309237284359e-07
"YGR148C",10607.6183484375,-1.33583607643084,0.122612590509287,-10.8947708459815,1.2207347512575e-27,2.5979636952172e-26
"YGR149W",1313.90288349165,0.885014728275276,0.169232385169691,5.22958254939126,1.69893228293316e-07,8.32913100341327e-07
"YGR162W",15531.2181084516,-0.592817409097887,0.0675136547551853,-8.78070386275981,1.6245476819913e-18,2.16528521638717e-17
"YGR169C-A",123.177492458775,-0.64546522597476,0.256039664687627,-2.52095794127147,0.0117035839986602,0.0245057947533238
"YGR174W-A",18.5820411904443,1.31345273034196,0.445234716420726,2.95002317182475,0.0031775009741268,0.00758835865454638
"YGR176W",137.763814719127,-0.83710252386077,0.154086095246325,-5.43269347258468,5.55097158005919e-08,2.9151582949971e-07
"YGR177C",1207.96139889632,-0.793919127514356,0.0784342546217276,-10.122096924912,4.4086748990625e-24,7.75520562867607e-23
"YGR185C",8670.16498013547,-0.732062285363575,0.0606317646390041,-12.0739069648097,1.45079183018784e-33,4.09438685641274e-32
"YGR188C",504.043135510718,-0.760358003928337,0.201535858798638,-3.77281744529661,0.000161414395249635,0.000503963847794795
"YGR189C",9342.89483085507,0.691423584643973,0.144227290115291,4.7939858267549,1.6349983047013e-06,7.05636568870755e-06
"YGR201C",569.0093098021,1.16055329862301,0.105224162397906,11.0293422363808,2.75875333941583e-28,6.09083943066264e-27
"YGR214W",23004.152142445,-1.65064008216283,0.11574373891936,-14.2611608850207,3.82045813589103e-46,1.92237160930765e-44
"YGR225W",92.5122629295955,0.81701896912867,0.247933256093031,3.29531819169149,0.000983102944405063,0.00260674886116555
"YGR234W",7690.44998791058,-2.78807284448388,0.123107680345479,-22.6474322045518,1.47882031782446e-113,4.57096318238028e-111
"YGR239C",759.000312940898,0.714948786036705,0.0948982596873226,7.53384507147305,4.92675782477263e-14,4.8380612769439e-13
"YGR245C",4306.96124990612,-0.733525394284313,0.103254616522103,-7.10404453564838,1.21157785112799e-12,1.05988569159997e-11
"YGR248W",979.047025425666,4.15092491433891,0.334007124050567,12.4276538296545,1.84984117427775e-35,5.66382974633814e-34
"YGR254W",42635.7249241275,1.92616720249158,0.177777674115549,10.8346968317272,2.35744980326777e-27,4.9203236890711e-26
"YGR256W",753.33618530653,4.11097103630055,0.151260622420155,27.1780650543772,1.1801294924516e-162,7.66022053550333e-160
"YGR258C",2169.41744643704,0.947989215842082,0.0754568175622559,12.5633341885899,3.35874756016281e-36,1.07928863430776e-34
"YGR264C",14681.3590798874,-0.646264428486447,0.0691681565014273,-9.34338084423446,9.33061192388043e-21,1.38592681917409e-19
"YGR265W",597.569130778159,-0.653878611807172,0.0742020181130715,-8.81214053788632,1.22778565797402e-18,1.64660262518789e-17
"YGR285C",14630.5642900912,-1.08709034055247,0.0784968852899837,-13.8488340847733,1.29293663645213e-43,5.82809146334081e-42
"YGR296C-A",171.61466199186,-0.817378793040302,0.305629049037601,-2.67441460690388,0.00748598382517005,0.0164347839640152
"YHL015W",27923.297146688,-1.43949782955158,0.0962709735974556,-14.9525633299467,1.4986755291265e-50,9.82616450460619e-49
"YHL015W-A",25.9356446828798,0.738306267188989,0.327293079140944,2.25579553691402,0.0240834389879458,0.0466922349076332
"YHL016C",358.911139419562,0.795463795539806,0.115836222655618,6.86714205024388,6.55008407130315e-12,5.34754101353615e-11
"YHL024W",617.999299126292,0.599383440503834,0.101120026990273,5.92744541653943,3.07683572644806e-09,1.90388376552663e-08
"YHL028W",459.075952096637,-1.76239069549145,0.2289243615245,-7.69857206876096,1.37595123593226e-14,1.40558130884433e-13
"YHL030W",12975.0687522514,1.10116571148584,0.0547348627110858,20.1181780120335,5.11534237572606e-90,7.72178775833439e-88
"YHL033C",12549.3985216338,-1.03830580181424,0.151445514819671,-6.85596931048487,7.08305832207129e-12,5.73984164401558e-11
"YHL046C",14.3417344377238,-1.42053544804344,0.451548269020078,-3.14592158912755,0.00165564386470383,0.00420288788650473
"YHR010W",14786.3774467528,-1.45849075245657,0.125618336113699,-11.610492525044,3.64509913542231e-31,9.20635738833704e-30
"YHR013C",1681.01145724312,-0.683434329142567,0.0572012090847868,-11.9479000545171,6.65865041926474e-33,1.83141101150201e-31
"YHR016C",1462.55290168395,0.897893891157826,0.101722092372876,8.82693100596549,1.07587122740315e-18,1.45186697236463e-17
"YHR019C",18239.9566682386,-1.02353472666825,0.0821088809019318,-12.4655788195521,1.15033487501011e-35,3.60716119501963e-34
"YHR020W",17200.5120434636,-0.884394044596692,0.0818163319119413,-10.809504947601,3.1034029023143e-27,6.43584288783455e-26
"YHR021C",11528.9732810984,-1.08716012234081,0.128668873410748,-8.44928609011972,2.93089467042152e-17,3.58951647277473e-16
"YHR021W-A",87.3815037861958,1.54814859503783,0.228616495161695,6.77181492937708,1.27176762295277e-11,1.00794183645744e-10
"YHR022C",291.75749175327,1.21174917489603,0.0983120602531937,12.3255394279734,6.60003414851134e-35,1.97423141281047e-33
"YHR025W",6749.56263760702,-1.28687601739363,0.115770610901263,-11.11574006024,1.05174941970123e-28,2.37871271194449e-27
"YHR026W",3769.13658356529,-0.958817706909876,0.0903870349795769,-10.6079119325744,2.73799456747311e-26,5.4019218047015e-25
"YHR030C",4408.26739632995,1.03198629923266,0.338762761121442,3.0463392605975,0.0023164629895843,0.00569767384061829
"YHR039C-A",2478.55906590494,-0.657179984362582,0.137197248198393,-4.7900376501158,1.66750022201633e-06,7.16804234510465e-06
"YHR054C",1546.45695672419,1.11978593901873,0.178706016863738,6.26607854996039,3.70253616533599e-10,2.51919939719035e-09
"YHR061C",587.842162244444,-0.636773273342453,0.127300642855776,-5.00212142733545,5.67028550205719e-07,2.60295779305893e-06
"YHR063W-A",1075.98706463908,-1.18994312037747,0.156703376752661,-7.59360228883685,3.11132367683919e-14,3.11180307956289e-13
"YHR064C",16669.7034328629,-1.11591250217271,0.105532851472982,-10.5740770442311,3.93028117259405e-26,7.66109762501742e-25
"YHR068W",7851.97526846821,-0.852311237328345,0.0650004529939798,-13.1123891922305,2.79647771244523e-39,1.04924490355387e-37
"YHR071C-A",160.86937851622,-0.597578561855671,0.192592913348275,-3.10280659587428,0.00191694870901332,0.00477838481958735
"YHR071W",2451.85306747183,0.912636777363315,0.0834353494386732,10.9382507954152,7.56452783545118e-28,1.6258725225137e-26
"YHR072W-A",2784.59851091546,-0.740852901937514,0.126785864142287,-5.84333992554629,5.11644625935784e-09,3.08651047114235e-08
"YHR081W",397.946262578507,-0.702461065949682,0.145010503723599,-4.84420816362811,1.27117607166287e-06,5.56385966363028e-06
"YHR087W",1069.85973217593,3.57951873416832,0.233220985099772,15.348184609704,3.64237165722433e-53,2.56985156815686e-51
"YHR089C",2006.5303487066,-1.06988118794457,0.297860477037972,-3.59188704249666,0.000328292151195984,0.000959020861122021
"YHR095W",28.4250159330162,1.30127421700839,0.465985151688297,2.79252292115699,0.00522987621921341,0.0118945783247772
"YHR096C",480.269365944746,2.92605003949854,0.149992843976304,19.5079309247633,9.40108683940591e-85,1.24535621784865e-82
"YHR104W",6495.43476947986,2.64297958627338,0.0920551271708077,28.7108352082263,2.79434363050669e-181,2.26726056320236e-178
"YHR112C",1325.2476057994,0.636249640111973,0.0740037808049401,8.59752884503302,8.14509121001425e-18,1.03060013731389e-16
"YHR124W",504.971887392546,0.623871107502368,0.127141631536667,4.90689870785908,9.25277872687666e-07,4.09964414444753e-06
"YHR125W",12.0000762907,1.62960494449878,0.674913014082605,2.41454070449934,0.0157550624794674,0.0319581595481947
"YHR128W",5278.41512856639,-0.997893650235771,0.0907822262447094,-10.9921698499207,4.16783806414285e-28,9.04797219877969e-27
"YHR137W",3421.14981801972,1.70971041057472,0.135113275839441,12.653903918416,1.06450871727122e-36,3.48976064838762e-35
"YHR138C",939.878174226787,1.20464282619773,0.252665893382012,4.76773026257406,1.86312998508516e-06,7.96153833652912e-06
"YHR139C",139.117805941438,0.883141912421146,0.174414989672544,5.06345190903145,4.11732281514672e-07,1.92408512549441e-06
"YHR139C-A",42.9081168091655,1.27362660297223,0.288968687625764,4.40749000674312,1.04575424078506e-05,4.00707838071773e-05
"YHR140W",304.261449616745,1.50619844323184,0.120887141063873,12.4595422637715,1.24080748745819e-35,3.85362746463688e-34
"YHR141C",10922.3901710098,-1.31178589404115,0.103326986613095,-12.6954819552911,6.26431259091025e-37,2.09596149626796e-35
"YHR149C",2035.5333858402,-0.639890776171721,0.147254289917632,-4.34548138821388,1.38970555436279e-05,5.24757344582251e-05
"YHR153C",72.3035194097319,-1.51321359697983,0.25290819995511,-5.98325241035451,2.1872541309502e-09,1.38647134414041e-08
"YHR154W",1530.0251035449,-1.12481132103774,0.136495036331189,-8.24067564118976,1.71240879962887e-16,1.99555574836463e-15
"YHR157W",86.0047589580193,0.954586259494693,0.180728972173353,5.2818662553952,1.27874537976042e-07,6.41447933541334e-07
"YHR160C",130.375491591366,0.75760768775331,0.153300227824274,4.94198670481917,7.73304903985225e-07,3.4641284553265e-06
"YHR165W-A",117.255420045871,-0.769948847275237,0.255176979945432,-3.0173131112371,0.00255026241469062,0.0062162047817337
"YHR172W",846.380964896416,-0.870248808072821,0.106921831952342,-8.1391123981182,3.9818619408703e-16,4.56647806681787e-15
"YHR173C",119.518472750933,-0.85046398569777,0.188648558787664,-4.50819232949996,6.53822949019895e-06,2.60365936324426e-05
"YHR175W-A",108.780155801536,-0.83402949417448,0.246538840521995,-3.38295374638979,0.000717107086790343,0.00195331183397235
"YHR180W",214.118543083455,0.724466424017715,0.12918623106046,5.60792290378577,2.04769198773063e-08,1.14681351961687e-07
"YHR182C-A",2962.4746536186,-0.670921882445774,0.0998787102485514,-6.71736630134854,1.85038409056826e-11,1.43498723200461e-10
"YHR193C",6034.80325852071,-0.959640671581519,0.135176822709589,-7.09915096645813,1.25525633890826e-12,1.09367367729577e-11
"YHR203C",29376.4920648638,-1.39465606175565,0.0952605933118431,-14.6404301429252,1.55083981932933e-48,9.40794510959504e-47
"YHR208W",3873.47552695004,-1.81751702334505,0.12988814588477,-13.9929399327746,1.72145915725888e-44,8.03884272645138e-43
"YHR209W",605.939831723675,1.49580159376242,0.183393283265488,8.15625069320035,3.45584766550369e-16,3.97024906137778e-15
"YHR212W-A",17.674741631112,2.30895249369537,0.67122491943655,3.43990877995648,0.000581910280844214,0.00161556015096655
"YHR213W-B",23.545668696632,0.963515914072685,0.393900522460915,2.44608945439591,0.0144415164418259,0.0295896096035013
"YHR216W",2547.80128405134,-1.43596910795342,0.107566584890827,-13.3495835106306,1.19113011640971e-40,4.80225191653132e-39
"YHR219W",158.916056922128,-1.50425720392759,0.495511542734144,-3.03576622176622,0.00239925310797228,0.00587903054882901
"YIL008W",670.051063396446,-1.06844433010411,0.10487408891017,-10.1878771125181,2.24615420162486e-24,4.02756544827264e-23
"YIL011W",211.812851805329,-0.62226252951566,0.198397014347609,-3.13645107796533,0.00171005964304271,0.00432411263848471
"YIL014C-A",426.322407665749,0.793320260748921,0.1654155911784,4.79592192669027,1.61928344241214e-06,6.99319283080318e-06
"YIL018W",41911.6943073671,-1.44263481632951,0.110599036577504,-13.0438280564819,6.89084355480261e-39,2.51283514124852e-37
"YIL019W",689.01903928566,-0.633046407657553,0.140524634665658,-4.50487851588244,6.64109238249283e-06,2.63801806927145e-05
"YIL025C",6.51168601685313,-3.01033570099874,1.08968827469268,-2.76256592909355,0.00573489782991791,0.0129344064676849
"YIL026C",1880.38272050734,-0.83800530556066,0.141060751239107,-5.94074041290328,2.8373760976764e-09,1.76581095398058e-08
"YIL043C",5488.28999500474,-0.858282642371205,0.0894419407019587,-9.59597517266762,8.31272554823803e-22,1.28166036896943e-20
"YIL052C",9399.34152308813,-1.39738013071858,0.120503435672561,-11.5961849794526,4.30860525024903e-31,1.07981299920334e-29
"YIL055C",310.216046843377,0.940643680516816,0.194203114996913,4.84360758338901,1.27502632432822e-06,5.57319587287172e-06
"YIL064W",1408.89999603858,-0.767481005183543,0.100324374256473,-7.64999543601959,2.00986446455441e-14,2.02760821335811e-13
"YIL066C",736.455136338866,0.920956268601526,0.147701289045929,6.23526222790882,4.51021927649152e-10,3.04322591722521e-09
"YIL068W-A",64.3760308660571,0.760222366448277,0.322558516338707,2.35685101443732,0.0184306396782297,0.0369466590955495
"YIL069C",11716.9058656377,-0.853430299517758,0.0876602630639253,-9.73565752244439,2.12439317560427e-22,3.36327709825544e-21
"YIL078W",20938.8050520156,-1.14070293163933,0.0592579739722056,-19.2497794840972,1.41765044009597e-82,1.76960942435825e-80
"YIL099W",125.857632671869,1.0491930798729,0.207788781592269,5.04932495312314,4.43373993099445e-07,2.05567184943464e-06
"YIL101C",239.438552000259,1.0428037021953,0.254705113831912,4.09416083763235,4.23700127311883e-05,0.00014722898963498
"YIL107C",1274.22519501064,1.11897657528622,0.103936843237437,10.7659280427633,4.98566800788768e-27,1.02411300756959e-25
"YIL111W",1439.78890262236,1.14164257554442,0.0896113651177219,12.7399306331809,3.54710061882196e-37,1.21821323369171e-35
"YIL117C",2106.70657984843,1.14418711641428,0.360131861424224,3.1771338195108,0.00148738387860222,0.00380852416410532
"YIL119C",488.060918856871,-0.849691856821055,0.135944115795281,-6.25030257360026,4.09658271922293e-10,2.77277564447091e-09
"YIL121W",1861.02328824311,-0.9717550636277,0.0747408110466508,-13.0016660244851,1.19706695779105e-38,4.31675645723428e-37
"YIL131C",1324.29564620739,-0.914074684952062,0.136214391929503,-6.71055878900914,1.93880513564454e-11,1.49640715047191e-10
"YIL133C",13846.3911150589,-1.12404093882903,0.0929095031827034,-12.0982343067603,1.07907192497808e-33,3.08470675110238e-32
"YIL136W",538.947523423737,0.774846273792236,0.184518170803269,4.19929522615075,2.67747041768569e-05,9.68215068590408e-05
"YIL148W",21833.9712202301,-1.32076772040403,0.0996230049056922,-13.257657924034,4.07422095041006e-40,1.59311856560914e-38
"YIL155C",1213.62113780471,0.661766086068128,0.219653659364646,3.01277059522844,0.00258874528592782,0.00630290534544542
"YIL158W",697.14276393672,-0.827620757207762,0.0999822031788245,-8.2776807361157,1.25597420323029e-16,1.47157555111333e-15
"YIL170W",261.680496851023,1.0905208332394,0.176039111287792,6.19476447740408,5.83722484234646e-10,3.91824472095872e-09
"YIL171W",55.6112709270083,1.11827312254147,0.278471024382861,4.01576115511388,5.92542424985432e-05,0.000201688142662844
"YIR013C",38.1078025593686,0.675507363850796,0.292434146123892,2.30994694978134,0.0208910913302486,0.0412421149101714
"YIR017C",63.2500346824004,0.944733254046634,0.317355056472581,2.97689680620626,0.00291182001204653,0.00701051288493164
"YIR026C",1963.24320392944,-0.638511503189164,0.0910255082107862,-7.01464365033341,2.30535761700756e-12,1.96378953963203e-11
"YIR027C",426.05152342953,1.62902244566177,0.127205985307407,12.8061776474201,1.51411192646905e-37,5.22771303973967e-36
"YIR028W",314.47004147014,0.846907743324312,0.10511101177372,8.05726944335302,7.80175549367904e-16,8.77663689938833e-15
"YIR036C",1111.74329776525,0.690429617188162,0.106670811564424,6.47252614902226,9.63778350407281e-11,6.95098363610407e-10
"YIR037W",3643.86040752126,0.841482274351125,0.0596863585059529,14.0984019701453,3.88466990962551e-45,1.85407296936612e-43
"YIR038C",1763.08452544907,1.5814934752185,0.0949872254084177,16.6495385923584,3.04944253394879e-62,2.7878776743467e-60
"YIR039C",459.915857528999,2.21782927030774,0.153220726665256,14.4747340557461,1.75001291391091e-47,9.54565867579471e-46
"YIR041W",5.06054380834148,1.95633025014699,0.755394267049849,2.58981347288658,0.00960279484908835,0.0205444104698195
"YJL015C",81.5814424112587,0.931294770971111,0.197956496639088,4.70454259790745,2.54435740160638e-06,1.0710391630238e-05
"YJL016W",1560.05995306139,1.04578625917454,0.0891745526811993,11.727406841201,9.22414105298172e-32,2.45384834323378e-30
"YJL020C",4490.90591338412,0.725633319470116,0.192923680061653,3.76124547923938,0.000169069402357777,0.000526092756809364
"YJL034W",45442.2214355026,1.22171320970158,0.118582517455619,10.3026418726421,6.85523048354045e-25,1.25698590589438e-23
"YJL037W",111.194475944951,1.60889614465236,0.261326343492638,6.1566550204981,7.42974470522207e-10,4.93113219648225e-09
"YJL038C",171.566056489736,0.762414815587189,0.148007637240835,5.15118564014778,2.58844811519523e-07,1.23632205413777e-06
"YJL045W",368.199782790128,2.2123410959031,0.154802278664722,14.2913987764656,2.47586043656562e-46,1.28566480749979e-44
"YJL048C",960.852381096792,0.72268777427562,0.237289203919341,3.04559905102668,0.00232217275612716,0.00570739241197327
"YJL052W",24739.3481991509,2.94776016735544,0.165222324725547,17.8411735354287,3.38511360472881e-71,3.60209383742536e-69
"YJL056C",770.169908109044,0.607657418931918,0.131388016977024,4.6249074528477,3.74765695305298e-06,1.54844311153831e-05
"YJL057C",1042.46424821271,0.728233892860148,0.127379226111148,5.71705383281814,1.08386788084954e-08,6.30410969049672e-08
"YJL062W-A",853.734660416786,0.597402663066073,0.089027182332653,6.71034000417825,1.94171443612186e-11,1.49687273216947e-10
"YJL066C",840.285571598821,1.13008655316117,0.0893328078516952,12.6502970223131,1.11452670348273e-36,3.63537328256602e-35
"YJL067W",273.474258785413,1.33600035172791,0.1239285870996,10.7804049331586,4.26006267948675e-27,8.77843392144396e-26
"YJL068C",1986.10788388017,0.975014038549582,0.0740987632865207,13.1583038002869,1.52470396215891e-39,5.85612628306124e-38
"YJL070C",801.276271812535,0.726979131556826,0.10829445681972,6.71298562184993,1.90681909875993e-11,1.47347175833937e-10
"YJL074C",1725.26457388271,-0.847536728111166,0.105656023377149,-8.0216602993452,1.04325321447331e-15,1.15954736560723e-14
"YJL078C",3324.67632565239,0.754994164064768,0.278200119741956,2.71385276456768,0.00665057175300538,0.0147586423527451
"YJL080C",12794.3430192542,-0.774280497275549,0.154809756537956,-5.00149676991265,5.68869203506203e-07,2.60771892652455e-06
"YJL084C",1474.958626583,0.684478803192191,0.138684686979466,4.93550382598143,7.99441133218662e-07,3.57381018989142e-06
"YJL088W",430.446243108285,2.59597348133905,0.227664918514514,11.4026065073067,4.05785005790614e-30,9.71937443758995e-29
"YJL089W",172.732423624791,2.72944049696369,0.185694111693812,14.6985839888355,6.58217466032015e-49,4.10816305001328e-47
"YJL102W",770.375780857224,0.991737122743746,0.0999948589251801,9.91788111312604,3.48066581757262e-23,5.77826133551506e-22
"YJL103C",397.901223193997,0.891101787804103,0.132216536479727,6.73971510319164,1.58697492733186e-11,1.2410908738929e-10
"YJL115W",194.580847007742,-0.605975630827429,0.252740951874032,-2.39761552820871,0.0165021761717588,0.03341098737707
"YJL116C",1916.68560515551,2.5867205094048,0.11969459575891,21.6110050165924,1.41534287075675e-103,3.28106806217217e-101
"YJL121C",3498.68494663123,-1.15056129866273,0.14388677817619,-7.99629620766038,1.28217712989797e-15,1.41061216104538e-14
"YJL130C",45343.2695318315,-0.635054070139632,0.0854092983920917,-7.4354207574012,1.04235638885352e-13,9.97925563428934e-13
"YJL133C-A",508.724458721109,2.34743734431863,0.210957278616565,11.1275484767004,9.21346258455946e-29,2.0910694278453e-27
"YJL135W",15.2154872073178,1.0542839649011,0.436428856128425,2.41570636335482,0.0157047204740572,0.0318959138288814
"YJL136C",9902.31549872142,-1.27318494352787,0.0985440584538724,-12.9199564489607,3.47338007556466e-38,1.23877527859836e-36
"YJL138C",24921.9091171421,-0.892757461126778,0.0515691198818734,-17.3118615010644,3.82835183906321e-67,3.82305104420912e-65
"YJL145W",1999.41265294287,-0.679268559652576,0.0809216757299805,-8.39414845929735,4.69282879578878e-17,5.69367321747008e-16
"YJL149W",1035.02898927416,0.590249111261423,0.0967839567310027,6.09862554908699,1.06984352881529e-09,6.97224331881532e-09
"YJL151C",3082.51462267715,0.623188098138221,0.0886564490123026,7.0292472243248,2.07650769753563e-12,1.77350150851366e-11
"YJL152W",528.74011248359,1.04330758556708,0.19680038692641,5.30134925983252,1.14949938881441e-07,5.8065373796065e-07
"YJL153C",360.27150567939,0.918485730299994,0.146747061498565,6.25897187255756,3.87523751732666e-10,2.63394415968244e-09
"YJL155C",775.297732298793,0.82630926452907,0.23696738691424,3.48701682239555,0.000488440632923046,0.00137846441230587
"YJL159W",48413.0889215364,1.37743211198996,0.143578052331478,9.59361190392727,8.50542198471131e-22,1.30826289343036e-20
"YJL160C",153.819600171549,1.14153677866447,0.217608244726764,5.24583422883549,1.55576742125538e-07,7.67362183234704e-07
"YJL161W",240.59508778405,2.09605614347965,0.137883635528023,15.2016309655082,3.44925157742717e-52,2.38181829671061e-50
"YJL171C",6120.46143607214,0.611084746152083,0.170750317833828,3.57882054864918,0.000345148351673247,0.00100419450950742
"YJL177W",12176.6874562762,-1.26343633225045,0.104143550353711,-12.1316810110596,7.17610422908598e-34,2.06106604207952e-32
"YJL188C",2224.85076400062,-1.2655286057844,0.187787787580997,-6.73914220986573,1.59324407383969e-11,1.24449425791738e-10
"YJL189W",5176.14824455934,-1.50211919756791,0.120067680879514,-12.510603907435,6.5325681682024e-36,2.058393202903e-34
"YJL190C",18689.7563940915,-1.36785824810223,0.124052971772351,-11.0264045154225,2.85033885401445e-28,6.25052348020533e-27
"YJL195C",154.621406202222,-0.666676380143477,0.257891770523836,-2.58510141207417,0.00973503591828821,0.0208067560571646
"YJL199C",135.472280850284,0.65491723029271,0.157809779245706,4.15004211667403,3.32414104686331e-05,0.000118424805352304
